explode	4.199890901996549
software	4.200313988662799
carolina	4.200584580532124
slide	4.2008621867356295
collection	4.2013620721889575
female	4.201848311622831
angry	4.203211041185933
tight	4.204074136270451
prominent	4.204429335237841
feed	4.204505963323465
dark	4.205154053744307
easier	4.205446877473488
pakistani	4.206437536063357
rebound	4.206605068313706
equal	4.2067726286358145
earth	4.206996086082067
counter	4.207862455628873
seed	4.208156073633961
manufacturer	4.209961620932219
officially	4.210367968364861
device	4.210395998413074
portion	4.210697371062634
shanghai	4.210991822753652
alive	4.211868680432709
unlike	4.213378676540794
constitutional	4.213969248498761
branch	4.214187285812138
root	4.214482767061782
navy	4.214644615227446
mine	4.215348607597084
chair	4.216074238240672
withdrawal	4.216877977787737
egyptian	4.217922393786024
upset	4.218211918297002
speculation	4.219462779752303
trader	4.2198942303879585
rocket	4.220396645173767
wing	4.220651487173107
rice	4.220842661301457
ice	4.221133032660134
retain	4.221274707827548
hollywood	4.221593550361009
contrast	4.223040246261185
downtown	4.223821196788615
procedure	4.224055600923725
knock	4.224510359554212
competitive	4.225854527030747
connect	4.225882994552864
copy	4.226018226351048
ton	4.2262887448227024
highway	4.227257516268427
cool	4.227300277808704
greatest	4.227442829483928
46	4.227899131449665
calm	4.228220093482612
detroit	4.228284298253049
silver	4.228484072793875
thus	4.228890880040654
bin	4.228898018487257
philadelphia	4.2298907587101295
surface	4.230140884667718
behavior	4.230612721049337
philippines	4.231163478354534
instance	4.231349516879356
camera	4.2316357975938645
outcome	4.231728856475149
prefer	4.233183131259801
gap	4.233907475347726
margin	4.234180136739845
smile	4.234187313043689
surgery	4.23495547527137
arrival	4.235637983335294
5,000	4.23634972457911
rep.	4.2363928766975265
tackle	4.2371123529498735
physical	4.238163718741952
3,000	4.238235770561653
climate	4.238531237311181
partnership	4.239641819687745
resistance	4.239807791797595
neighboring	4.241093203992465
patrick	4.24171483833248
invasion	4.241758222594123
medal	4.242025800473537
pennsylvania	4.243234408514243
reduction	4.243531356112417
chip	4.244923114519085
tip	4.245111730801582
1970	4.245148007242577
conversation	4.245939160880145
rural	4.246302284912778
chase	4.246905362077702
assure	4.247734278208318
oust	4.248047118105959
defender	4.248207213581421
ballot	4.248702216248528
solid	4.2499116352920225
stone	4.250159528203555
inform	4.250210572608553
thanks	4.250363721458594
broader	4.250429363860692
\/	4.25160436208012
restriction	4.254075629386429
column	4.255401515488551
apartment	4.255900093086351
chain	4.256934701183276
provincial	4.2577793237423105
b	4.258308494279861
distance	4.258404068811527
marry	4.259043918211342
madrid	4.259750434380209
update	4.260140704149933
tel	4.260988040066147
iranian	4.2611059871964825
kim	4.26177707619258
weight	4.263098446032464
preparation	4.263549144437897
jeff	4.2641109546643134
protester	4.264895059567417
slam	4.265790874837673
indonesian	4.26613905264893
virginia	4.266220558582236
error	4.268446012751372
newly	4.268980859515671
guest	4.26956803458875
radical	4.270252268236603
newspapers	4.2704085176556354
tourism	4.271406113086895
recession	4.271972356079866
persuade	4.272091605998024
journal	4.272322693189739
lebanon	4.272956593449984
healthy	4.273008814913764
47	4.273732736060366
alexander	4.27375513373101
bag	4.273799930577319
lock	4.27397167041429
thank	4.275758019152484
fashion	4.2761171688693995
reputation	4.276745991419933
artist	4.276873301251045
unusual	4.277749932346667
manhattan	4.277952341010448
intention	4.278507300790108
52	4.278507300790108
businessman	4.278634835065118
familiar	4.278904961350798
narrow	4.280662563053108
davis	4.280775335257134
southwest	4.281377001891812
intense	4.281437188470224
friendly	4.281647870025832
undergo	4.282114537202761
aggressive	4.282626616254857
electricity	4.28276221049683
crude	4.282777277658704
philippine	4.283923046730696
mr.	4.284737944309971
electronic	4.285032376153015
stable	4.285538397439363
graduate	4.2856139449701285
band	4.285719721102598
dramatic	4.2860068841602885
alan	4.286135378546395
unchanged	4.287080697586318
immigration	4.2875120599032925
retail	4.288367767258174
phase	4.2884814118008965
el	4.288989181829881
theme	4.289444120193581
variety	4.289709596516548
deeply	4.290157273346885
lowest	4.290491264544768
carrier	4.291934781506033
poverty	4.2921552911884415
infrastructure	4.292809502506809
probe	4.293578367327252
injured	4.293624061072548
enable	4.294576489264795
engineer	4.295072110650709
fraud	4.2957587614242305
circumstance	4.2973780712800576
unclear	4.297752719096382
avenue	4.2977909563585985
reverse	4.298892817390745
expense	4.299428883140558
preliminary	4.300087871846658
appropriate	4.300371523907146
satellite	4.301591377752689
barrel	4.302659011279475
gunman	4.303043331038241
sri	4.3036431649483795
identity	4.304582088795217
grab	4.3051520298140495
wild	4.30633916571863
originally	4.306748051664437
alert	4.30686380446289
advice	4.30687152179254
greece	4.30745821317883
eighth	4.307589493899672
apparent	4.3083466248731375
austria	4.308671285142211
urban	4.310001947033294
sydney	4.310241964067913
analysis	4.310257451016287
tradition	4.310869377402825
bosnia	4.311055353272992
pop	4.311551458085306
consequence	4.311884916791862
wage	4.312707406498913
requirement	4.3129480738473385
1988	4.313491729400579
mary	4.313592726553322
skill	4.314012362408815
shoulder	4.314074545662885
enterprise	4.314369968936613
funding	4.315934055957235
shiite	4.316097609270138
6-3	4.316175501202911
understanding	4.316417004758471
ultimately	4.316440379165834
wrap	4.316440379165834
arabia	4.316869006823556
metal	4.318913359039177
51	4.319116461825509
dallas	4.319421193371098
advise	4.319921466968649
weigh	4.320836677120181
attitude	4.3210010343078515
eric	4.321878062491612
faith	4.322262004325224
trim	4.322599054356829
belgium	4.323532413379539
immigrant	4.3236108866045155
antonio	4.323838493786897
christmas	4.324246746783805
cable	4.324301716648554
core	4.325079471333665
poland	4.325126627428206
playoff	4.325213086044058
circle	4.326203963759607
warm	4.326794238411858
composite	4.327668484823863
entry	4.327715763167238
mixed	4.328377894782201
palace	4.3285987027826565
reference	4.328748564555171
inch	4.3288432256684555
700	4.329103589943214
await	4.329277203794879
hero	4.329324558258835
shareholder	4.329648207126324
juan	4.329948267930369
steady	4.33079366000164
sexual	4.3308885149132195
stem	4.331679322606288
quit	4.332185767924975
ohio	4.33329451206916
master	4.333762136979104
sensitive	4.333881059540835
founder	4.333904845750385
festival	4.334039644959239
imagine	4.3345710894298515
gary	4.334936125342329
serb	4.33495199949207
6-4	4.335912854647608
employ	4.336445295823451
muslims	4.336866681552662
switch	4.33705755615658
marriage	4.337511029411418
plead	4.3382115325286446
undermine	4.3385699340616615
mexican	4.339358869876038
s.	4.3405474326926985
prepared	4.340762961117342
dinner	4.341146237496239
49	4.341146237496239
desk	4.341753392355352
insurgent	4.342584833674716
mutual	4.342720808111731
ocean	4.343216871618031
string	4.3446985254144215
absolutely	4.344714555294118
troubled	4.345564506833904
calif.	4.346326870197139
peak	4.346599857320266
quiet	4.346688192641201
atlantic	4.346969311496087
forest	4.347033578332012
sleep	4.347266580241271
application	4.350679442950548
definitely	4.351106870929393
sports	4.351679749579512
temporary	4.351849255470247
creation	4.35198649557202
knowledge	4.352244880987601
salary	4.352301411697924
bury	4.3524306367516115
pentagon	4.352656820785599
suddenly	4.353174005052098
drink	4.353602500836354
israelis	4.355042945195376
golden	4.355601878214921
sink	4.356225984122443
vladimir	4.356493577366094
advisory	4.35731302010978
250	4.357369838061022
usual	4.357913830409828
separatist	4.358230618988594
massachusetts	4.358506875551444
boss	4.358815723226976
abu	4.359051486960289
turkish	4.359279173664369
coup	4.360149740034944
knee	4.36190130365105
vision	4.36391735931425
glass	4.364007237774121
berlin	4.36469384888496
prospects	4.3650455109005
voting	4.365102769911652
teammate	4.365160032201587
arafat	4.365454575783893
seal	4.365814691352144
jury	4.366797484364968
howard	4.3672810453502
testify	4.36828169339426
monthly	4.369299772596795
retirement	4.3699900285119195
survivor	4.370055792026346
secretary-general	4.371437825809993
sky	4.371454290103058
contend	4.371808337985557
striker	4.371923636443979
ben	4.371948344986135
freeze	4.3727723126013895
object	4.373349494157498
s	4.374017791715033
temperature	4.374133345216433
arrangement	4.374463571672224
accusation	4.374513115047459
numerous	4.374810426855405
steel	4.375206980151582
ahmed	4.375297879100935
diego	4.376207323327879
henry	4.3763479476172344
formally	4.377415682672096
slump	4.378882572259573
disappear	4.3796209746062305
mohammed	4.379820187715112
celebration	4.379894902863644
prince	4.380143993683443
tomorrow	4.3823053837993955
strain	4.382471838237039
colorado	4.383071303731607
brussels	4.383396164315132
effectively	4.383621129633927
jackson	4.383721130467351
finding	4.383721130467351
reply	4.38388782074886
equity	4.383912826687772
extremist	4.385255730146335
revolution	4.385481114239346
plenty	4.385547904467961
harm	4.38575665268914
ad	4.3859487395463965
dance	4.386023914013841
waste	4.386182634228029
roughly	4.3877377534745925
tehran	4.388415739463742
legislature	4.3890606711191555
f	4.389488062737891
services	4.389655717168972
participant	4.39041889992957
swing	4.390914022146755
indication	4.3911742693830975
unity	4.391367399818115
conclusion	4.392039448499732
super	4.392459708394632
tool	4.393376487620202
partly	4.394403605298626
seoul	4.394740594973081
negotiator	4.395035554123377
afford	4.395355894023608
herself	4.3955582668456294
define	4.395651034744629
manufacturing	4.397339226248806
mandate	4.397719462422296
militia	4.397787075103081
aboard	4.398624160572723
comfortable	4.399165679886042
talent	4.40002933285286
dry	4.4001055733493075
fate	4.400351276718798
drag	4.400368224004267
bosnian	4.400927645610834
54	4.401266841380924
custody	4.401631605200397
e.	4.402064404613115
electric	4.402565327935626
badly	4.402633269064664
yugoslavia	4.404035585240499
sentiment	4.404894944007581
shell	4.405405804051556
inquiry	4.405533559850779
chamber	4.406351583687253
inning	4.406428307740708
pool	4.406436832998916
longtime	4.4066670424479
function	4.4074603920026245
tonight	4.4089720564448305
method	4.409288343071535
electoral	4.410032438452705
planning	4.41105112152922
irish	4.411470881073134
worried	4.4116165531142135
2.5	4.411642262147941
sustain	4.412370959569306
thought	4.412551072526347
therefore	4.412774114476315
barely	4.412817012862914
buyer	4.41333193709461
inspector	4.413366274806005
yasser	4.41359808520331
exceed	4.414749347423015
enhance	4.4150760661383055
85	4.415574947965271
controversy	4.415953576131124
expose	4.416142943987357
frequently	4.41727990480717
bomber	4.417400567417421
fort	4.418452672586998
6-2	4.41897914056013
engine	4.418987773492176
gift	4.419056839631665
sideline	4.420473747726508
advertising	4.420482393571099
install	4.422750184140609
sue	4.423972768280511
tape	4.424024826307871
maximum	4.424441388116913
holy	4.424962334514629
120	4.425031814543491
academy	4.425831182043113
turnover	4.425926801373937
athlete	4.426578995159473
politically	4.426683385649595
prior	4.426953111531429
hostage	4.427301252462392
repair	4.428302833301836
besides	4.429148425593694
resignation	4.429942363786743
convert	4.430387593938798
nomination	4.430396325923622
establishment	4.430623384296065
syria	4.430763138154809
specialist	4.43182940405317
convince	4.431960580840315
christopher	4.431986818262752
testimony	4.432091774837065
background	4.43222298604794
deserve	4.432572966802571
junior	4.433282053205129
concede	4.433956589487029
provision	4.434079281346579
rome	4.434158162634663
ninth	4.434526357606825
two-day	4.434938546114355
unknown	4.435017495214158
employment	4.4350262677211205
remote	4.435078904379056
defensive	4.436193697445856
behalf	4.437327320018255
undated	4.43751198491794
label	4.437899012463299
interim	4.438145380732312
women	4.4383125937753185
cuba	4.438691126569141
desert	4.438743956492022
brazilian	4.440656516952683
endorse	4.4412830806245465
authorize	4.442378303267345
motor	4.442634617209133
1-0	4.442634617209133
erupt	4.443527809990321
53	4.443545505033939
reiterate	4.443625136605245
output	4.443625136605245
caution	4.444209295300596
mobile	4.444306688268015
competitor	4.44459892409555
lesson	4.44459892409555
faster	4.444669782007752
faction	4.446194442800214
policeman	4.446247670624183
weaken	4.4466558447604845
operator	4.447321703543126
thai	4.448779261325812
absence	4.448859310778628
hunt	4.4501409742682405
crackdown	4.450158786720927
laugh	4.451718606098174
56	4.4517275263466916
grounds	4.451888104428129
nasdaq	4.452146867808309
attribute	4.452861045151036
publication	4.452959284435218
cry	4.453209391625317
planned	4.453325534087579
anybody	4.45375448468441
revive	4.454720296801731
streak	4.456090129368149
potentially	4.456179726271739
occasion	4.456457527699275
embrace	4.457183760421527
react	4.457425955246021
marine	4.457605396645428
user	4.457695129421281
preserve	4.458260631139589
combination	4.459770201019212
don	4.459878114688381
sight	4.460120963030786
toronto	4.460327880368048
prospect	4.4608948732958265
flat	4.462678946861973
closing	4.462706002773015
d.c.	4.462841293309649
larry	4.464655954642094
stall	4.4653158267593245
mainland	4.465406254119088
volunteer	4.465587133373635
nigeria	4.466220468537667
maria	4.4667817577068485
bed	4.46843123514223
kennedy	4.468503802107964
20,000	4.469311464966256
vital	4.469592938983977
male	4.471119726211996
departure	4.471984120939327
normally	4.472393832007712
outlook	4.472767270515384
foreigner	4.4729039292105055
empty	4.474244173663801
taipei	4.474381034353518
substantial	4.474426658746152
postpone	4.474426658746152
birth	4.474581797253209
essential	4.474992574220788
papers	4.475102143249385
hair	4.476207635648651
bloody	4.476673953347457
bloc	4.477442480375219
upper	4.477662168053454
capable	4.478651360293851
suburb	4.478852982436312
2-1	4.479751611628873
photograph	4.479861703372104
correct	4.480045216548865
ford	4.480540870409049
minimum	4.480641867062474
remind	4.481082699140146
joke	4.482470751998699
al-qaida	4.4827559550237845
cook	4.483206925768949
fundamental	4.48364889030849
1960	4.484275341299975
